56422.84418913 16.373 0.086 
56422.91755510 16.031 0.080 
56422.99664183 16.351 0.072 
56423.06707844 16.270 0.082 
56423.13965444 16.495 0.109 
56423.20662019 16.510 0.100 
56423.28502707 16.546 0.089 
56423.35232657 16.565 0.091 
56423.42877794 16.496 0.082 
56423.50011059 16.593 0.083 
56423.56989439 16.267 0.093 
56423.64750221 16.316 0.086 
