56422.84418913 16.395 0.141 
56422.91755510 15.734 0.116 
56422.99664183 15.760 0.099 
56423.06707844 15.998 0.082 
56423.13965444 15.998 0.109 
56423.20662019 15.889 0.106 
56423.28502707 15.874 0.122 
56423.35232657 16.101 0.104 
56423.42877794 16.067 0.139 
56423.50011059 15.668 0.100 
56423.56989439 15.885 0.106 
56423.64750221 15.931 0.108 
