56422.84418913 13.493 0.107 
56422.91755510 13.931 0.106 
56422.99664183 13.893 0.123 
56423.06707844 13.497 0.073 
56423.13965444 13.315 0.086 
56423.20662019 13.656 0.122 
56423.28502707 13.948 0.127 
56423.35232657 13.428 0.072 
56423.42877794 13.497 0.075 
56423.50011059 13.720 0.104 
56423.56989439 13.918 0.103 
56423.64750221 14.148 0.114 
