56422.84418913 17.357 0.159 
56422.91755510 16.995 0.145 
56422.99664183 17.157 0.118 
56423.06707844 17.039 0.072 
56423.13965444 17.260 0.140 
56423.20662019 17.233 0.179 
56423.28502707 17.591 0.218 
56423.35232657 17.890 0.221 
56423.42877794 17.051 0.102 
56423.50011059 17.045 0.104 
56423.56989439 16.964 0.126 
56423.64750221 16.893 0.101 
