56422.84418913 16.675 0.118 
56422.91755510 16.080 0.077 
56422.99664183 16.567 0.070 
56423.06707844 16.386 0.057 
56423.13965444 16.812 0.078 
56423.20662019 16.284 0.071 
56423.28502707 16.405 0.084 
56423.35232657 16.334 0.072 
56423.42877794 16.305 0.080 
56423.50011059 16.480 0.069 
56423.56989439 16.473 0.074 
56423.64750221 16.539 0.075 
