56422.84418913 16.891 0.163 
56422.91755510 16.999 0.126 
56422.99664183 17.283 0.132 
56423.06707844 17.294 0.142 
56423.13965444 17.207 0.135 
56423.20662019 17.166 0.163 
56423.28502707 17.209 0.130 
56423.35232657 17.262 0.181 
56423.42877794 17.359 0.151 
56423.50011059 17.326 0.184 
56423.56989439 17.312 0.151 
56423.64750221 17.704 0.234 
