56422.84418913 17.164 0.283 
56422.91755510 16.209 0.113 
56422.99664183 16.348 0.089 
56423.06707844 16.415 0.099 
56423.13965444 17.353 0.303 
56423.20662019 16.650 0.151 
56423.28502707 16.682 0.175 
56423.35232657 16.505 0.095 
56423.42877794 16.459 0.115 
56423.50011059 16.469 0.097 
56423.56989439 16.430 0.105 
56423.64750221 16.644 0.108 
