56422.84418913 17.379 0.088 
56422.91755510 17.286 0.100 
56422.99664183 17.653 0.134 
56423.06707844 17.424 0.123 
56423.13965444 17.649 0.103 
56423.20662019 17.401 0.075 
56423.28502707 17.521 0.091 
56423.35232657 17.268 0.078 
56423.42877794 17.323 0.080 
56423.50011059 17.334 0.086 
56423.56989439 17.527 0.129 
56423.64750221 17.691 0.109 
