56422.84418913 15.617 0.173 
56422.91755510 14.730 0.112 
56422.99664183 15.799 0.139 
56423.06707844 15.373 0.160 
56423.13965444 15.312 0.162 
56423.20662019 15.076 0.158 
56423.28502707 15.182 0.165 
56423.35232657 15.463 0.183 
56423.42877794 15.408 0.149 
56423.50011059 15.315 0.126 
56423.56989439 15.103 0.095 
56423.64750221 15.014 0.101 
