56422.84418913 13.200 0.072 
56422.91755510 13.262 0.076 
56422.99664183 13.196 0.055 
56423.06707844 13.295 0.065 
56423.13965444 13.186 0.069 
56423.20662019 13.336 0.075 
56423.28502707 13.263 0.111 
56423.35232657 13.356 0.081 
56423.42877794 13.327 0.121 
56423.50011059 13.338 0.104 
56423.56989439 13.212 0.069 
56423.64750221 13.218 0.064 
