56422.84418913 16.703 0.102 
56422.91755510 16.552 0.106 
56422.99664183 16.890 0.110 
56423.06707844 17.122 0.176 
56423.13965444 16.985 0.152 
56423.20662019 16.913 0.139 
56423.28502707 16.847 0.120 
56423.35232657 16.925 0.136 
56423.42877794 17.059 0.146 
56423.50011059 16.820 0.148 
56423.56989439 16.642 0.100 
56423.64750221 16.875 0.113 
