56422.84418913 12.003 0.063 
56422.91755510 11.711 0.059 
56422.99664183 11.928 0.054 
56423.06707844 12.012 0.067 
56423.13965444 12.189 0.101 
56423.20662019 12.044 0.080 
56423.28502707 12.015 0.052 
56423.35232657 12.036 0.100 
56423.42877794 12.065 0.082 
56423.50011059 12.023 0.075 
56423.56989439 11.983 0.088 
56423.64750221 11.962 0.070 
