56422.84418913 13.076 0.074 
56422.91755510 13.029 0.069 
56422.99664183 13.076 0.079 
56423.06707844 13.150 0.070 
56423.13965444 13.160 0.076 
56423.20662019 13.172 0.085 
56423.28502707 12.954 0.063 
56423.35232657 13.051 0.068 
56423.42877794 13.028 0.070 
56423.50011059 13.167 0.087 
56423.56989439 13.004 0.072 
56423.64750221 13.107 0.078 
