56422.84418913 14.460 0.086 
56422.91755510 14.150 0.089 
56422.99664183 14.313 0.070 
56423.06707844 14.293 0.083 
56423.13965444 14.425 0.074 
56423.20662019 14.338 0.056 
56423.28502707 14.433 0.074 
56423.35232657 14.330 0.078 
56423.42877794 14.292 0.076 
56423.50011059 14.363 0.083 
56423.56989439 14.410 0.084 
56423.64750221 14.438 0.089 
