56422.84418913 13.164 0.025 
56422.91755510 13.206 0.051 
56422.99664183 13.242 0.052 
56423.06707844 13.347 0.045 
56423.13965444 13.130 0.044 
56423.20662019 13.178 0.045 
56423.28502707 13.246 0.042 
56423.35232657 13.256 0.033 
56423.42877794 13.364 0.054 
56423.50011059 13.262 0.056 
56423.56989439 13.251 0.049 
56423.64750221 13.247 0.045 
