56422.84418913 14.402 0.069 
56422.91755510 14.141 0.060 
56422.99664183 14.420 0.061 
56423.06707844 14.334 0.070 
56423.13965444 14.496 0.071 
56423.20662019 14.384 0.084 
56423.28502707 14.212 0.102 
56423.35232657 14.346 0.081 
56423.42877794 14.395 0.072 
56423.50011059 14.262 0.092 
56423.56989439 14.394 0.070 
56423.64750221 14.404 0.070 
