56422.84418913 17.192 0.129 
56422.91755510 16.709 0.099 
56422.99664183 17.269 0.146 
56423.06707844 17.076 0.106 
56423.13965444 17.542 0.147 
56423.20662019 18.081 0.273 
56423.28502707 17.124 0.100 
56423.35232657 17.986 0.253 
56423.42877794 17.786 0.218 
56423.50011059 17.360 0.152 
56423.56989439 17.053 0.091 
56423.64750221 17.561 0.138 
