56422.84418913 16.066 0.082 
56422.91755510 16.000 0.075 
56422.99664183 16.470 0.114 
56423.06707844 16.321 0.109 
56423.13965444 16.081 0.069 
56423.20662019 16.227 0.081 
56423.28502707 15.972 0.066 
56423.35232657 16.206 0.076 
56423.42877794 16.130 0.082 
56423.50011059 16.118 0.075 
56423.56989439 16.204 0.104 
56423.64750221 16.366 0.093 
