56422.84418913 14.091 0.049 
56422.91755510 13.754 0.035 
56422.99664183 14.010 0.029 
56423.06707844 14.036 0.030 
56423.13965444 14.054 0.031 
56423.20662019 14.106 0.041 
56423.28502707 14.115 0.049 
56423.35232657 14.044 0.039 
56423.42877794 14.032 0.035 
56423.50011059 14.122 0.039 
56423.56989439 14.037 0.037 
56423.64750221 14.025 0.038 
