56422.84418913 13.058 0.120 
56422.91755510 12.914 0.103 
56422.99664183 12.961 0.096 
56423.06707844 12.628 0.064 
56423.13965444 12.791 0.079 
56423.20662019 13.074 0.102 
56423.28502707 13.065 0.080 
56423.35232657 13.230 0.063 
56423.42877794 13.332 0.069 
56423.50011059 13.089 0.089 
56423.56989439 13.017 0.101 
56423.64750221 12.837 0.116 
