56422.84418913 15.916 0.109 
56422.91755510 15.574 0.088 
56422.99664183 15.905 0.076 
56423.06707844 15.945 0.079 
56423.13965444 15.963 0.086 
56423.20662019 15.874 0.098 
56423.28502707 15.898 0.094 
56423.35232657 15.825 0.109 
56423.42877794 15.828 0.110 
56423.50011059 16.048 0.132 
56423.56989439 15.931 0.082 
56423.64750221 15.872 0.088 
