56422.84418913 13.499 0.044 
56422.91755510 13.375 0.034 
56422.99664183 13.407 0.033 
56423.06707844 13.515 0.034 
56423.13965444 13.415 0.033 
56423.20662019 13.376 0.032 
56423.28502707 13.320 0.024 
56423.35232657 13.378 0.040 
56423.42877794 13.411 0.037 
56423.50011059 13.455 0.035 
56423.56989439 13.486 0.033 
56423.64750221 13.375 0.029 
