56422.84418913 15.706 0.073 
56422.91755510 15.286 0.062 
56422.99664183 15.732 0.073 
56423.06707844 15.391 0.045 
56423.13965444 15.436 0.055 
56423.20662019 15.749 0.089 
56423.28502707 15.757 0.076 
56423.35232657 15.488 0.080 
56423.42877794 15.629 0.092 
56423.50011059 15.350 0.067 
56423.56989439 15.557 0.065 
56423.64750221 15.543 0.070 
