56422.84418913 14.877 0.197 
56422.91755510 14.086 0.154 
56422.99664183 13.694 0.104 
56423.06707844 13.860 0.090 
56423.13965444 15.092 0.290 
56423.20662019 13.780 0.150 
56423.28502707 14.502 0.207 
56423.35232657 14.671 0.238 
56423.42877794 14.948 0.308 
56423.50011059 14.190 0.137 
56423.56989439 15.349 0.284 
56423.64750221 15.007 0.140 
