56422.84418913 15.806 0.087 
56422.91755510 15.482 0.086 
56422.99664183 15.692 0.115 
56423.06707844 15.698 0.109 
56423.13965444 15.784 0.108 
56423.20662019 15.652 0.105 
56423.28502707 15.490 0.111 
56423.35232657 15.574 0.105 
56423.42877794 15.595 0.110 
56423.50011059 15.567 0.212 
56423.56989439 15.622 0.105 
56423.64750221 15.634 0.088 
