56422.84418913 14.536 0.196 
56422.91755510 14.184 0.177 
56422.99664183 14.901 0.226 
56423.06707844 14.623 0.107 
56423.13965444 13.988 0.136 
56423.20662019 14.498 0.190 
56423.28502707 14.945 0.249 
56423.35232657 15.318 0.394 
56423.42877794 14.619 0.208 
56423.50011059 14.221 0.146 
56423.56989439 14.333 0.152 
56423.64750221 14.379 0.173 
