56422.84418913 11.282 0.069 
56422.91755510 11.219 0.071 
56422.99664183 11.338 0.055 
56423.06707844 11.053 0.038 
56423.13965444 11.364 0.080 
56423.20662019 11.308 0.067 
56423.28502707 11.380 0.064 
56423.35232657 11.335 0.044 
56423.42877794 11.371 0.062 
56423.50011059 11.376 0.089 
56423.56989439 11.456 0.074 
56423.64750221 11.445 0.072 
