56422.84418913 15.965 0.186 
56422.91755510 15.342 0.156 
56422.99664183 15.682 0.120 
56423.06707844 15.274 0.087 
56423.13965444 16.158 0.231 
56423.20662019 15.771 0.183 
56423.28502707 15.609 0.167 
56423.35232657 15.704 0.108 
56423.42877794 15.502 0.111 
56423.50011059 15.843 0.186 
56423.56989439 15.358 0.110 
56423.64750221 15.226 0.109 
