56422.84418913 13.320 0.068 
56422.91755510 13.251 0.073 
56422.99664183 13.318 0.072 
56423.06707844 13.015 0.049 
56423.13965444 13.295 0.064 
56423.20662019 13.249 0.071 
56423.28502707 13.139 0.065 
56423.35232657 13.180 0.053 
56423.42877794 13.225 0.077 
56423.50011059 13.154 0.075 
56423.56989439 13.123 0.083 
56423.64750221 13.143 0.078 
