56422.84418913 17.149 0.145 
56422.91755510 16.640 0.117 
56422.99664183 16.760 0.102 
56423.06707844 17.173 0.105 
56423.13965444 17.002 0.139 
56423.20662019 17.377 0.188 
56423.28502707 16.917 0.079 
56423.35232657 17.819 0.221 
56423.42877794 17.038 0.089 
56423.50011059 16.898 0.115 
56423.56989439 16.829 0.129 
56423.64750221 16.982 0.155 
