56422.84418913 13.180 0.096 
56422.91755510 13.132 0.100 
56422.99664183 13.172 0.085 
56423.06707844 13.133 0.117 
56423.13965444 13.030 0.091 
56423.20662019 13.223 0.085 
56423.28502707 13.217 0.072 
56423.35232657 13.121 0.088 
56423.42877794 13.173 0.080 
56423.50011059 13.335 0.093 
56423.56989439 13.384 0.086 
56423.64750221 13.253 0.104 
