56422.84418913 14.808 0.150 
56422.91755510 14.402 0.109 
56422.99664183 14.795 0.128 
56423.06707844 14.614 0.107 
56423.13965444 14.619 0.114 
56423.20662019 14.694 0.127 
56423.28502707 14.694 0.117 
56423.35232657 15.061 0.140 
56423.42877794 14.741 0.100 
56423.50011059 14.755 0.091 
56423.56989439 14.721 0.107 
56423.64750221 14.657 0.104 
