56422.84418913 15.926 0.087 
56422.91755510 15.755 0.096 
56422.99664183 16.102 0.096 
56423.06707844 16.047 0.083 
56423.13965444 15.920 0.087 
56423.20662019 16.003 0.100 
56423.28502707 15.854 0.094 
56423.35232657 15.945 0.080 
56423.42877794 15.899 0.068 
56423.50011059 15.796 0.094 
56423.56989439 16.125 0.105 
56423.64750221 16.132 0.105 
