56422.84418913 15.532 0.083 
56422.91755510 15.296 0.105 
56422.99664183 15.449 0.126 
56423.06707844 15.697 0.112 
56423.13965444 15.899 0.116 
56423.20662019 15.706 0.078 
56423.28502707 15.720 0.095 
56423.35232657 15.520 0.084 
56423.42877794 15.714 0.084 
56423.50011059 15.549 0.141 
56423.56989439 15.412 0.110 
56423.64750221 15.534 0.095 
