56422.84418913 13.725 0.074 
56422.91755510 13.426 0.061 
56422.99664183 14.082 0.091 
56423.06707844 13.368 0.049 
56423.13965444 13.800 0.060 
56423.20662019 13.872 0.060 
56423.28502707 13.751 0.058 
56423.35232657 13.715 0.059 
56423.42877794 13.754 0.075 
56423.50011059 13.833 0.066 
56423.56989439 13.752 0.061 
56423.64750221 13.862 0.063 
