56422.84418913 16.640 0.110 
56422.91755510 16.322 0.122 
56422.99664183 16.471 0.111 
56423.06707844 16.438 0.117 
56423.13965444 16.571 0.113 
56423.20662019 16.850 0.107 
56423.28502707 16.607 0.120 
56423.35232657 16.661 0.108 
56423.42877794 16.435 0.118 
56423.50011059 16.554 0.117 
56423.56989439 16.472 0.111 
56423.64750221 16.534 0.118 
