56422.84418913 16.030 0.081 
56422.91755510 15.706 0.056 
56422.99664183 16.088 0.087 
56423.06707844 16.108 0.063 
56423.13965444 16.090 0.102 
56423.20662019 16.096 0.088 
56423.28502707 16.043 0.089 
56423.35232657 15.924 0.071 
56423.42877794 15.947 0.071 
56423.50011059 16.101 0.081 
56423.56989439 15.926 0.065 
56423.64750221 16.003 0.069 
