56422.84418913 17.045 0.073 
56422.91755510 16.733 0.091 
56422.99664183 16.967 0.100 
56423.06707844 16.932 0.112 
56423.13965444 17.032 0.092 
56423.20662019 16.984 0.091 
56423.28502707 17.115 0.190 
56423.35232657 17.077 0.140 
56423.42877794 16.952 0.089 
56423.50011059 17.116 0.092 
56423.56989439 17.172 0.135 
56423.64750221 17.139 0.103 
