56422.84418913 16.038 0.098 
56422.91755510 15.826 0.111 
56422.99664183 16.070 0.107 
56423.06707844 16.149 0.116 
56423.13965444 16.085 0.100 
56423.20662019 15.988 0.094 
56423.28502707 16.001 0.088 
56423.35232657 15.917 0.081 
56423.42877794 16.130 0.112 
56423.50011059 15.967 0.097 
56423.56989439 16.182 0.119 
56423.64750221 16.055 0.106 
