56422.84418913 12.982 0.077 
56422.91755510 12.829 0.058 
56422.99664183 12.967 0.076 
56423.06707844 12.980 0.075 
56423.13965444 12.970 0.080 
56423.20662019 13.041 0.080 
56423.28502707 13.148 0.069 
56423.35232657 13.171 0.080 
56423.42877794 13.235 0.073 
56423.50011059 13.175 0.086 
56423.56989439 12.928 0.069 
56423.64750221 12.862 0.070 
