56422.84418913 12.927 0.096 
56422.91755510 12.895 0.100 
56422.99664183 12.932 0.085 
56423.06707844 12.877 0.117 
56423.13965444 12.783 0.091 
56423.20662019 12.982 0.085 
56423.28502707 12.975 0.072 
56423.35232657 12.879 0.088 
56423.42877794 12.938 0.080 
56423.50011059 13.094 0.093 
56423.56989439 13.142 0.086 
56423.64750221 13.018 0.104 
