56422.84418913 13.752 0.081 
56422.91755510 12.787 0.056 
56422.99664183 13.593 0.060 
56423.06707844 13.750 0.071 
56423.13965444 13.560 0.052 
56423.20662019 13.612 0.055 
56423.28502707 13.604 0.060 
56423.35232657 13.603 0.054 
56423.42877794 13.702 0.074 
56423.50011059 13.607 0.060 
56423.56989439 13.676 0.057 
56423.64750221 13.627 0.084 
