56422.84418913 13.239 0.081 
56422.91755510 12.438 0.044 
56422.99664183 13.211 0.057 
56423.06707844 13.212 0.077 
56423.13965444 13.257 0.051 
56423.20662019 13.282 0.049 
56423.28502707 13.227 0.061 
56423.35232657 13.210 0.063 
56423.42877794 13.203 0.065 
56423.50011059 13.230 0.058 
56423.56989439 13.224 0.070 
56423.64750221 13.241 0.052 
