56422.84418913 12.990 0.072 
56422.91755510 12.415 0.151 
56422.99664183 13.426 0.128 
56423.06707844 13.520 0.162 
56423.13965444 13.441 0.158 
56423.20662019 13.396 0.123 
56423.28502707 13.626 0.189 
56423.35232657 13.631 0.170 
56423.42877794 13.757 0.183 
56423.50011059 13.609 0.181 
56423.56989439 13.365 0.140 
56423.64750221 13.362 0.134 
