56422.84418913 11.000 0.088 
56422.91755510 10.187 0.093 
56422.99664183 10.979 0.101 
56423.06707844 11.040 0.089 
56423.13965444 11.013 0.097 
56423.20662019 10.988 0.088 
56423.28502707 10.992 0.082 
56423.35232657 10.993 0.110 
56423.42877794 10.962 0.106 
56423.50011059 10.988 0.069 
56423.56989439 11.042 0.080 
56423.64750221 10.982 0.066 
