56422.84418913 13.403 0.060 
56422.91755510 12.909 0.076 
56422.99664183 13.325 0.080 
56423.06707844 13.393 0.102 
56423.13965444 13.689 0.087 
56423.20662019 13.359 0.066 
56423.28502707 13.398 0.078 
56423.35232657 13.288 0.062 
56423.42877794 13.344 0.087 
56423.50011059 13.435 0.098 
56423.56989439 13.461 0.076 
56423.64750221 13.545 0.062 
