56422.84418913 12.342 0.078 
56422.91755510 11.511 0.081 
56422.99664183 12.316 0.082 
56423.06707844 12.333 0.078 
56423.13965444 12.288 0.071 
56423.20662019 12.321 0.076 
56423.28502707 12.323 0.075 
56423.35232657 12.287 0.070 
56423.42877794 12.326 0.068 
56423.50011059 12.365 0.063 
56423.56989439 12.298 0.070 
56423.64750221 12.274 0.071 
