56422.84418913 13.004 0.074 
56422.91755510 12.189 0.061 
56422.99664183 13.036 0.058 
56423.06707844 13.027 0.055 
56423.13965444 13.020 0.056 
56423.20662019 13.058 0.064 
56423.28502707 13.062 0.061 
56423.35232657 13.171 0.091 
56423.42877794 13.165 0.073 
56423.50011059 13.036 0.054 
56423.56989439 12.992 0.070 
56423.64750221 13.006 0.072 
