56422.84418913 13.587 0.086 
56422.91755510 12.901 0.043 
56422.99664183 13.742 0.060 
56423.06707844 13.926 0.086 
56423.13965444 13.664 0.076 
56423.20662019 13.766 0.072 
56423.28502707 13.762 0.084 
56423.35232657 13.725 0.086 
56423.42877794 13.641 0.062 
56423.50011059 13.743 0.096 
56423.56989439 13.822 0.078 
56423.64750221 13.677 0.055 
