56422.84418913 13.158 0.109 
56422.91755510 12.421 0.111 
56422.99664183 13.284 0.106 
56423.06707844 13.328 0.111 
56423.13965444 13.286 0.125 
56423.20662019 13.340 0.141 
56423.28502707 13.042 0.117 
56423.35232657 12.951 0.112 
56423.42877794 12.971 0.114 
56423.50011059 12.864 0.110 
56423.56989439 12.901 0.100 
56423.64750221 13.154 0.145 
