56422.84418913 13.363 0.057 
56422.91755510 12.750 0.053 
56422.99664183 13.586 0.058 
56423.06707844 13.725 0.081 
56423.13965444 13.375 0.072 
56423.20662019 13.489 0.081 
56423.28502707 13.565 0.064 
56423.35232657 13.732 0.066 
56423.42877794 13.440 0.074 
56423.50011059 13.449 0.059 
56423.56989439 13.420 0.054 
56423.64750221 13.443 0.060 
