56422.84933560 16.236 0.137 
56422.92270737 16.463 0.164 
56423.00184528 16.681 0.189 
56423.07223094 16.610 0.159 
56423.14480188 16.367 0.171 
56423.21177281 16.195 0.132 
56423.29017469 16.386 0.213 
56423.35747916 16.411 0.301 
56423.43392998 16.351 0.224 
56423.50526294 16.348 0.131 
56423.57504231 16.767 0.123 
56423.65265019 15.950 0.207 
