56422.84933560 13.301 0.062 
56422.92270737 13.396 0.079 
56423.00184528 13.305 0.073 
56423.07223094 13.509 0.090 
56423.14480188 13.412 0.096 
56423.21177281 13.458 0.125 
56423.29017469 13.502 0.109 
56423.35747916 13.408 0.110 
56423.43392998 13.422 0.081 
56423.50526294 13.423 0.111 
56423.57504231 13.436 0.112 
56423.65265019 13.361 0.091 
