56422.84933560 13.164 0.033 
56422.92270737 13.109 0.049 
56423.00184528 13.166 0.065 
56423.07223094 13.217 0.036 
56423.14480188 13.132 0.035 
56423.21177281 13.132 0.047 
56423.29017469 13.198 0.025 
56423.35747916 13.206 0.042 
56423.43392998 13.230 0.023 
56423.50526294 13.331 0.046 
56423.57504231 13.431 0.046 
56423.65265019 13.192 0.050 
