56422.84933560 13.749 0.077 
56422.92270737 13.709 0.106 
56423.00184528 13.608 0.101 
56423.07223094 13.486 0.050 
56423.14480188 13.808 0.095 
56423.21177281 13.931 0.085 
56423.29017469 13.711 0.101 
56423.35747916 13.690 0.091 
56423.43392998 13.617 0.091 
56423.50526294 13.775 0.082 
56423.57504231 13.555 0.095 
56423.65265019 13.835 0.114 
