56422.84933560 13.256 0.053 
56422.92270737 13.217 0.057 
56423.00184528 13.281 0.045 
56423.07223094 13.326 0.053 
56423.14480188 13.228 0.041 
56423.21177281 13.168 0.046 
56423.29017469 13.162 0.052 
56423.35747916 13.241 0.034 
56423.43392998 13.274 0.041 
56423.50526294 13.254 0.030 
56423.57504231 13.230 0.044 
56423.65265019 13.195 0.033 
