56422.84933560 12.955 0.074 
56422.92270737 13.047 0.078 
56423.00184528 13.023 0.088 
56423.07223094 12.840 0.035 
56423.14480188 13.007 0.092 
56423.21177281 13.037 0.077 
56423.29017469 13.059 0.084 
56423.35747916 12.931 0.060 
56423.43392998 12.956 0.052 
56423.50526294 13.025 0.069 
56423.57504231 13.025 0.079 
56423.65265019 12.990 0.089 
