56422.84933560 13.723 0.050 
56422.92270737 13.693 0.057 
56423.00184528 13.851 0.057 
56423.07223094 13.519 0.031 
56423.14480188 13.784 0.091 
56423.21177281 13.860 0.063 
56423.29017469 13.986 0.065 
56423.35747916 13.731 0.091 
56423.43392998 13.763 0.084 
56423.50526294 13.612 0.098 
56423.57504231 13.667 0.057 
56423.65265019 13.754 0.058 
