56422.84933560 13.611 0.080 
56422.92270737 13.627 0.084 
56423.00184528 13.515 0.070 
56423.07223094 13.486 0.035 
56423.14480188 13.699 0.056 
56423.21177281 13.622 0.060 
56423.29017469 13.635 0.058 
56423.35747916 13.489 0.074 
56423.43392998 13.661 0.074 
56423.50526294 13.532 0.083 
56423.57504231 13.511 0.067 
56423.65265019 13.641 0.059 
