56422.84933560 13.355 0.039 
56422.92270737 13.360 0.034 
56423.00184528 13.338 0.046 
56423.07223094 13.000 0.023 
56423.14480188 13.208 0.050 
56423.21177281 13.091 0.059 
56423.29017469 13.139 0.043 
56423.35747916 13.118 0.056 
56423.43392998 13.141 0.051 
56423.50526294 13.147 0.040 
56423.57504231 13.193 0.048 
56423.65265019 13.265 0.057 
