56422.84933560 15.901 0.133 
56422.92270737 16.458 0.144 
56423.00184528 16.095 0.149 
56423.07223094 15.948 0.130 
56423.14480188 15.983 0.130 
56423.21177281 16.038 0.141 
56423.29017469 16.110 0.116 
56423.35747916 16.173 0.141 
56423.43392998 16.007 0.152 
56423.50526294 15.523 0.119 
56423.57504231 16.307 0.223 
56423.65265019 16.034 0.181 
