56422.84933560 16.928 0.138 
56422.92270737 16.583 0.146 
56423.00184528 16.968 0.156 
56423.07223094 16.814 0.137 
56423.14480188 17.293 0.118 
56423.21177281 16.754 0.140 
56423.29017469 16.641 0.102 
56423.35747916 16.762 0.084 
56423.43392998 16.770 0.109 
56423.50526294 16.732 0.150 
56423.57504231 16.695 0.129 
56423.65265019 16.969 0.130 
