56422.84933560 13.622 0.072 
56422.92270737 13.686 0.100 
56423.00184528 13.766 0.097 
56423.07223094 13.729 0.099 
56423.14480188 13.720 0.102 
56423.21177281 13.695 0.097 
56423.29017469 13.682 0.108 
56423.35747916 13.755 0.096 
56423.43392998 13.671 0.116 
56423.50526294 13.724 0.083 
56423.57504231 13.696 0.075 
56423.65265019 13.673 0.082 
