56422.84933560 13.338 0.034 
56422.92270737 13.403 0.027 
56423.00184528 13.450 0.031 
56423.07223094 13.232 0.039 
56423.14480188 13.305 0.050 
56423.21177281 13.390 0.038 
56423.29017469 13.438 0.033 
56423.35747916 13.447 0.032 
56423.43392998 13.421 0.033 
56423.50526294 13.336 0.027 
56423.57504231 13.276 0.052 
56423.65265019 13.370 0.035 
